frame_id,camera,num_joints,mean_abs_delta_theta,mean_abs_delta_psi,max_abs_delta_theta,max_abs_delta_psi,median_abs_delta_theta,median_abs_delta_psi,std_delta_theta,std_delta_psi
97,CapturedFrames_3.0_0.5_3.0,10,148.70649613232197,107.42390812325121,178.6249368330573,159.94952056652286,172.9294645417795,116.62113858876882,163.94100170862333,39.47302278697329
97,CapturedFrames_3.0_0.5_4.0,10,150.02016175092098,104.6916784270322,178.6306990694213,150.6415214688793,174.09478369940092,105.36681383617734,165.21544360351035,30.72112200383597
97,CapturedFrames_3.0_0.5_5.0,10,143.69588022662532,107.69953955760408,179.60225740707062,145.62113668333077,173.95842298423915,111.10041258287059,159.91229546891034,26.790513742138696
97,CapturedFrames_3.0_1.5_-1.0,10,121.75802548973351,76.55316378364515,177.28068098125996,161.43413568568104,161.22802328429702,83.76131728180027,144.30894475504468,93.44660391289086
97,CapturedFrames_3.0_1.5_0.0,10,125.32641682103198,88.67908126945329,178.8129025841462,171.05791775303476,160.19894844230527,98.64626847059675,141.99325684317668,100.18991866837685
97,CapturedFrames_3.0_1.5_1.0,10,128.8949893475379,92.04001729774845,178.83958943348827,170.96309753016774,161.7004775045981,107.91940776667232,144.93149919562975,106.9378093038159
97,CapturedFrames_3.0_1.5_2.0,10,143.9004824696906,111.29377190266197,178.88998091151504,179.08860146207402,166.69963153750916,120.53551696601943,137.16150852305358,126.6293004582731
97,CapturedFrames_3.0_1.5_3.0,10,147.42718241377514,117.78513961499422,179.80703553235938,176.71388967564042,170.1625491481676,123.49817441543172,154.682710740663,131.71443595113502
97,CapturedFrames_3.0_1.5_4.0,10,145.1797882906871,120.21644016573364,179.21119880870822,177.79054777104076,172.99227086978937,127.42299157413547,159.20297641806178,137.7427983965285
97,CapturedFrames_3.0_1.5_5.0,10,147.42964033340496,114.65028997239759,179.17069779584747,158.43988715291826,174.36674017757747,119.37075039425264,160.30714491956508,97.25649694450813
97,CapturedFrames_4.0_0.5_1.0,10,132.77546594126824,87.33353345507628,177.4468971258923,179.5671904903718,166.68259943579258,89.33286199855357,150.46631799165928,88.80505599805255
97,CapturedFrames_4.0_0.5_2.0,10,136.13938023808652,87.44929309450913,179.2505303138007,126.37803078104263,170.20114560132066,97.74686961912238,154.24879934910598,37.39000946800616
97,CapturedFrames_4.0_0.5_3.0,10,145.98217524888034,97.53612834837125,179.65291035566898,155.65730256595208,171.4064021343674,98.9425812152547,161.339143473092,36.39840114949226
97,CapturedFrames_4.0_0.5_4.0,10,140.15824535776193,111.16314345511071,179.9535110767334,175.4476996891004,172.86524906746723,118.33506896379711,151.09044112324705,92.08869275837455
97,CapturedFrames_4.0_1.5_0.0,10,123.43867021659257,86.08907320262753,178.80396622635294,164.61916559529985,162.55095862005527,98.60170891669976,146.05692330508828,98.166181181291
97,CapturedFrames_4.0_1.5_1.0,10,126.38542223503107,89.09976286355922,178.7632007697829,169.0378380271381,165.27691369864206,104.64785229766736,145.44936260317886,104.40194042575925
97,CapturedFrames_4.0_1.5_2.0,10,136.56994676822265,107.36637633963626,176.6019448827444,171.9826928373653,168.1772308472751,123.46639024539425,151.8399860652559,126.20985717226583
97,CapturedFrames_4.0_1.5_3.0,10,140.22466641708698,111.54724375539429,176.75992977761973,179.25735589443002,170.7588017360336,125.8769317850367,155.50452691011753,124.0449261168939
97,CapturedFrames_4.0_1.5_4.0,10,139.35306468885028,121.0661538287338,178.3500175394021,178.5394497231942,172.54593788840643,127.2116633856437,157.6109957278498,135.47780026801422
97,CapturedFrames_5.0_1.5_3.0,10,139.26526604667214,106.42970881697079,177.76323551142772,178.40214346087106,170.39119165765086,119.34752012251221,153.5137757287792,97.89172642823604
98,CapturedFrames_-1.0_0.5_4.0,10,168.9518256431128,129.95640975645364,179.86750532343956,178.41975097445314,174.128784518796,151.87827228492404,178.55928634699012,141.98432809586936
98,CapturedFrames_-1.0_0.5_5.0,10,171.81884080091808,122.16824696028375,177.9214962632605,173.92129089351874,175.66568702955368,129.18883294699395,181.3232704135576,132.8506872700215
98,CapturedFrames_-1.0_0.5_6.0,10,172.288129931747,121.78075056741288,178.54971547425052,176.54949580468957,176.17746825781467,129.48667770994913,181.8329257222892,133.52196952157195
98,CapturedFrames_-1.0_1.5_3.0,10,168.5717968071349,132.84980020890447,178.69213296061685,173.07473012095,173.8683219920057,144.8776785327336,175.131260976329,137.94015364802564
98,CapturedFrames_-1.0_1.5_4.0,10,169.01734009405791,126.69085501905447,179.3165187176469,175.38237778356378,174.8164762239766,140.79893044016458,175.13638597300132,139.88292869672432
98,CapturedFrames_-1.0_1.5_5.0,10,169.70607591358177,124.86438653275863,179.42347458028908,168.71771018996134,174.70552979725926,140.2015253412671,175.71250672506537,137.5293747645243
98,CapturedFrames_-1.0_1.5_6.0,10,170.62880715907298,121.78367788812095,179.62737973307634,170.76103304178872,175.07112794082337,134.21607530567684,176.58870123585334,136.0106248769061
98,CapturedFrames_-2.0_0.5_3.0,10,157.61740367865514,88.6032815525335,175.74967653329904,160.0820000828903,167.05271073177056,73.26294530895957,167.41363436202178,90.27929324420293
98,CapturedFrames_-2.0_0.5_4.0,10,150.10701668780916,132.64510991703347,175.05759773963325,174.4819610166121,168.793346698832,158.2740960239824,162.98956637225615,142.09490766824828
98,CapturedFrames_-2.0_0.5_5.0,10,170.42032086990812,129.71044159841335,178.456752960239,172.58102088734358,173.3491033033654,151.92048566058395,179.82979396146246,133.24180629575278
98,CapturedFrames_-2.0_0.5_6.0,10,170.9517890095791,131.48246046179116,178.22133370262688,177.22174202242823,174.3915773870232,149.38467677963325,180.40080357719683,141.81311471980683
98,CapturedFrames_-2.0_1.5_3.0,10,167.32299794247652,121.18902871099522,173.41946866494445,168.73581281043644,169.79515478706088,117.96616887275627,161.35519989861683,79.08089978490938
98,CapturedFrames_-2.0_1.5_4.0,10,168.4499554749917,126.59333161854245,179.81713105353947,179.5758207547463,171.1816830255647,141.7027499292618,174.3453980044491,107.87671265654535
98,CapturedFrames_-2.0_1.5_5.0,10,170.47212249333023,135.12781832366971,179.1844107721744,177.5735655776948,173.64994922549084,144.2616627105353,179.90367313739236,145.95663749101357
98,CapturedFrames_-2.0_1.5_6.0,10,170.80857040626637,125.13883006693091,177.7398665533194,171.9160771165616,173.89919560332493,146.04319033738324,176.52256577731177,139.4934496832793
98,CapturedFrames_-3.0_0.5_-1.0,10,121.6773655697046,69.0860442466735,175.1848819918276,119.85155981387948,148.28970745618295,58.14674394431982,139.51345536783413,33.42681770740653
98,CapturedFrames_-3.0_0.5_-2.0,10,125.60621964211096,64.3144537034404,170.5293338210824,127.77269835853953,150.49722947943712,56.23688948873047,140.3931857386834,34.78575490451468
98,CapturedFrames_-3.0_0.5_2.0,10,155.6185862350577,100.1444747314775,176.08006297652196,143.3167652413035,161.67793244422722,98.33200141427787,164.8637086804164,34.94611751390273
98,CapturedFrames_-3.0_0.5_3.0,10,163.3964987628703,107.26679605904253,177.58342939288968,152.54739253164587,165.95939564970786,100.1805638638915,168.9953218077001,33.44906903664825
98,CapturedFrames_-3.0_0.5_4.0,10,169.4345001671061,123.00169371100758,179.7371279241307,160.86456255738204,173.02414381105143,135.90879038225137,161.63342063981096,34.25255222369463
98,CapturedFrames_-3.0_0.5_5.0,10,170.39872271865752,133.22767051840194,179.7155931434664,167.9540254427607,173.0859473248055,152.25154754266163,179.84433108134104,37.20866617166693
98,CapturedFrames_-3.0_0.5_6.0,10,170.33121432393952,129.06388074621367,178.8859572906901,168.25968969848023,173.56227896095305,145.22059910411997,179.74456318825972,68.55758017851764
98,CapturedFrames_-3.0_1.5_-1.0,10,131.84302220643085,60.05669830855841,179.36150044286381,140.52692741535114,148.82225220964875,50.265831007038,143.1411649432086,46.84154849293951
98,CapturedFrames_-3.0_1.5_-2.0,10,130.33229588238862,55.13089157268894,174.88498105192375,137.3507021924217,150.1934733753278,45.939441284091444,141.46951044327773,44.68530970996842
98,CapturedFrames_-3.0_1.5_2.0,10,158.2393157922558,90.29721309087354,170.98076532897184,149.9995666137398,159.49258574553167,97.52095353423843,167.13974647391532,47.709515968127
98,CapturedFrames_-3.0_1.5_3.0,10,164.95371070530499,113.67356656000418,178.39826358356373,154.95365453621102,166.37289679910322,120.86774994334289,170.45637764769384,32.44123004192774
98,CapturedFrames_-3.0_1.5_4.0,10,167.77535559316476,130.3913432594299,177.84344188563497,169.2055952076037,169.98586218158442,142.76100160327422,173.1312308111736,99.62700187110484
98,CapturedFrames_-3.0_1.5_5.0,10,169.46722158887445,138.6017841559272,179.9512255290965,175.98192747242567,171.1584339364702,158.52038757881826,162.56025684341816,100.91344915493164
98,CapturedFrames_-3.0_1.5_6.0,10,167.31099503553452,125.78488504949541,179.2076888598414,178.70460638439295,171.20815982546674,141.3040479882843,176.6074775142181,139.381433595045
98,CapturedFrames_-4.0_0.5_-1.0,10,127.02332105272842,76.12522791961743,173.7831619010983,132.93100755279752,149.55736776919187,71.47623757036348,141.66473527039432,34.807073144855856
98,CapturedFrames_-4.0_0.5_-2.0,10,126.79959076625485,72.03619752939251,171.81105398817974,127.70506751529177,149.42527028230356,64.69302061835086,141.83484210133284,33.37172925922718
98,CapturedFrames_-4.0_0.5_0.0,10,132.10490442569818,74.70415902543087,179.1904386691633,144.8469427536837,148.90123482755098,64.74244889734702,145.3974585785993,36.95058964771371
98,CapturedFrames_-4.0_0.5_1.0,10,150.1277544687098,74.06970625831393,178.3775624057963,150.06155083179243,159.21685561074284,65.87379935600792,156.8013825949765,39.2161213753047
98,CapturedFrames_-4.0_0.5_2.0,10,160.00681407327798,93.90647376593559,178.90620009836107,149.85554910699327,163.43923973193398,88.81919867395027,165.6411518347996,31.8010604425014
98,CapturedFrames_-4.0_0.5_3.0,10,164.81148310031074,100.93496659337198,178.9112322462996,154.91775910169014,168.26516319941945,96.99632380675044,174.2290989910692,32.65997808755748
98,CapturedFrames_-4.0_0.5_4.0,10,167.24911513849554,109.23200913366459,179.80206631357333,155.57626604445056,169.73642810592673,104.88440023929641,172.44991860240344,34.00277727955145
98,CapturedFrames_-4.0_0.5_5.0,10,169.6939432795969,123.60611878502127,179.4534768886263,161.6816702961491,172.70962405336147,126.5452369131642,175.02986092088284,34.70321099257002
98,CapturedFrames_-4.0_1.5_-1.0,10,132.1273613898332,62.00592083086029,177.7499089537586,142.3648162385093,148.7766840675106,53.62751439945528,143.01568276781683,42.20138064251795
98,CapturedFrames_-4.0_1.5_0.0,10,136.0623321775223,67.17943803674659,177.55787757809384,149.26225299026274,149.27799294999429,60.543988705129436,146.2532195761454,45.59884748698342
98,CapturedFrames_-4.0_1.5_1.0,10,151.61546090604932,75.4926064861241,176.73115265556393,148.80821062240432,152.81347427233646,75.17224829431541,160.46485263452982,46.39262166414104
98,CapturedFrames_-4.0_1.5_2.0,10,158.94178537851542,85.32462417073953,175.6633535286823,151.84344176106217,162.4904320125196,87.9430375809903,167.99036840340196,41.23706790332923
98,CapturedFrames_-4.0_1.5_3.0,10,163.3582916068244,105.93013022379137,178.3065958066534,154.7405008324264,165.59589060981256,102.25926887604001,172.6232601892603,31.172009022096642
98,CapturedFrames_-4.0_1.5_4.0,10,166.89901203803524,117.28296256278345,178.20305891186632,152.93562284518725,168.061252599704,124.66150024096194,172.1070403729272,32.6165654303537
98,CapturedFrames_-4.0_1.5_5.0,10,168.6594500326966,129.84229867205025,179.30262065711534,178.65599866314318,170.27944377431893,139.42881189383522,173.9663047722688,101.34301341160244
98,CapturedFrames_-5.0_0.5_-1.0,10,134.0078836901604,70.36714364072392,174.97492054985446,145.97162598953796,149.5997898705031,59.00339246451408,145.7006531019373,38.141798376868614
98,CapturedFrames_-5.0_0.5_0.0,10,137.03997313700276,72.47593865969375,175.69450926332465,145.62254033378096,152.05299093104787,60.956768228943815,148.42633017966705,43.08859368497374
98,CapturedFrames_-5.0_0.5_1.0,10,154.20216553938275,81.8425777030368,176.47872808546978,150.37929470661643,160.04205307245326,64.46266603446662,163.36259623115228,34.22623919333512
98,CapturedFrames_-5.0_0.5_2.0,10,161.30338778351503,85.89296602902803,178.38520624056446,153.10789086215325,165.80048362015296,75.16627793837642,166.9510728373488,34.62210646338704
98,CapturedFrames_-5.0_0.5_3.0,10,164.69270642121447,101.70849408037787,179.99477609200972,154.1630713531809,167.87315380252193,102.42824776443727,174.14674314638506,30.93827628599502
98,CapturedFrames_-5.0_0.5_4.0,10,165.91766449706836,107.62281545160958,178.2978066676357,154.82092306597184,169.92317972498932,102.44682107911925,170.6522076182872,35.23559939621949
98,CapturedFrames_-5.0_0.5_5.0,10,169.19747601996949,121.06041854180296,177.57464973408113,160.6958948146001,172.67528326128135,126.65407179514972,174.32320833302023,33.70948606570824
98,CapturedFrames_-5.0_1.5_-1.0,10,133.09475431719437,69.06274367819123,176.8697930417462,145.99689059722309,149.43777773664266,62.17521081565215,145.37421794586967,39.04286307398189
98,CapturedFrames_-5.0_1.5_0.0,10,147.24025053425342,70.9846298323934,179.83207153606716,149.52003433316503,151.97575924782956,63.18110747892864,156.2895040189754,43.379942351529316
98,CapturedFrames_-5.0_1.5_1.0,10,153.74684188546246,78.01144851590911,179.74349092102574,151.16263593160758,154.8872525242047,77.15948302966552,162.70732945015766,41.98659758725154
98,CapturedFrames_-5.0_1.5_2.0,10,157.22491585632378,81.11450098411596,179.97983032425952,151.7741381259955,159.7749677373517,81.4804083701785,161.6461153204791,39.95395907665061
98,CapturedFrames_-5.0_1.5_3.0,10,161.986989073188,102.63301802913179,178.25406568303376,153.1807031547776,164.87932058599193,97.17056074660067,166.79941409709633,31.205780846449535
98,CapturedFrames_-5.0_1.5_4.0,10,166.18982551907035,114.49467593102979,179.09670605520682,154.4078365439171,167.61461982824545,116.67241743738916,175.57714320540472,33.43058571791047
98,CapturedFrames_-5.0_1.5_5.0,10,166.5153655830217,118.24843902447715,176.74776809968944,153.92419369595393,168.89801652951587,124.52869564561448,171.6263183998999,32.158295405728005
98,CapturedFrames_-6.0_0.5_1.0,10,146.9894142853422,75.58998592689701,173.60048323883746,149.8909365356614,153.53361766915117,62.11929888040672,156.26388755802378,38.030100615557245
98,CapturedFrames_-6.0_0.5_2.0,10,158.07665065160106,85.00917531847168,176.78863246108045,152.05260179524524,162.86891363400193,69.61128192742196,167.29355519040018,37.784294002297315
98,CapturedFrames_-6.0_1.5_0.0,10,144.3780398726322,73.66218123159634,177.18871715127366,146.97413288948752,152.80429784673566,64.57132357492917,154.17521056093813,40.4768484054297
98,CapturedFrames_-6.0_1.5_1.0,10,150.15958811993937,77.05021444680412,176.3760387411172,149.75722079635543,156.9713790653497,65.8521423572326,156.85356207304,39.22227972246679
98,CapturedFrames_-6.0_1.5_2.0,10,153.922569175094,87.22054790926664,177.64622028697946,153.34453489758437,157.22173898399103,72.4607307147075,162.9632020748145,34.73700586110266
98,CapturedFrames_0.0_0.5_5.0,10,168.14523289342975,126.33520530161968,179.2428808193246,157.2725943776232,176.65710534631552,142.2355142050755,177.6954977918679,82.49750307276712
98,CapturedFrames_0.0_0.5_6.0,10,170.99118857826383,126.79991113916262,179.69210977352324,177.8141822069791,176.76318107537497,144.22711489554302,176.591203901476,118.685000560559
98,CapturedFrames_0.0_1.5_4.0,10,165.00346521787338,132.21207687191054,179.75332730575403,178.01449625745417,173.38447081499567,149.5963176312844,169.03711346156547,143.98719492644076
98,CapturedFrames_0.0_1.5_5.0,10,168.79976070307316,128.4180668552758,179.65381698569104,175.81783037104918,176.04689424889852,141.86229350622222,178.31700312955752,140.61276589934008
98,CapturedFrames_0.0_1.5_6.0,10,169.53693714236624,127.32761426775797,179.86045820141774,174.48474196566596,175.79572581665255,140.03799187009986,179.03160710491952,130.90340499749462
98,CapturedFrames_1.0_0.5_5.0,10,164.61188297102208,123.11397916318245,179.95936720392817,160.614616528774,175.6669455576498,131.10034575171608,174.43731006959575,91.62600164932597
98,CapturedFrames_1.0_0.5_6.0,10,166.01061282326657,117.2890960976534,179.95295759445474,149.64523542762132,176.4677929776023,136.01067565151075,171.9969670663541,87.70246428425777
